17492fea12c91fc3417db9cebbb994728c0e710ca09f68e939593e135dc37662,"fb2eca1e68c4cb64caf4c0b80a3512b3172905d6764e7a20ad647db19198dc13",07/12/11,1
a39d58030473e9e6138d0bf4d8fb9a427b3446d5419864d7015700ccc19d0011,"3ec0d557481d69a91fc4f26a1d07fb50d8bc4ee3e029de3260fa20f9e5a00769",07/12/11,1
314417bb79578704dd5f0353b0b35f4c9493b10ca6d06dc287fe60e33a2bc2ef,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",07/12/11,3
73eff7c77dfd8218d3fc4ba8f38bfa171e9e564cb065ec18efcea1d571fce6fb,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",07/12/14,1
a059061542644c8adfa418576cad24821605304651e6d594b48a9071efb11a1e,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",07/12/16,2
df6dc1ed24fcab8b1cd9604730dd20a1410730aaf78c33bd6a427f5596404699,"6b56ed980fd234e4f8c39932e0800018bdd318ce5ccca1d48906c41e29dff7bb",08/01/04,5
fc6bb588bce69e6302c6340aed7eaebb35793f871eb5c2c5a81d52138bca31c2,"61519fcc56b0d8ac6dad33c4f160b62b18c50ffde10ca97157869c8847900bec",08/01/04,5
ed247b9e3af115248edf43af5b4f8b62db48b9720a989b24a466a1a5faf7d983,"6c734b10414b0a9c27108710ac3f0663c3bc7f24569ceffe5e8145855c8a5598",08/01/04,3
900b2d87020f4915311e337395eb1f78c767e33d98a34dd35a443304f28d3ea2,"0e5bdd647d08b5444b0693ffd068725fab7d9fdaa45e12d8c8742fc8338a1782",08/01/05,2
45da0a3e194304e1faf3ff0a1dd59b6b715b565eb096756cc0a1c2425ebfccff,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/01/06,2
195bce94d5175a5cb8487de86d0c73093789bfbc59eceeaabd95cb89d8042924,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/01/07,4
2a6547752c8dcf2daa8582a3acae1e08572facb152c2738b1986c080727f464f,"2e45a23c2cf453e43725236b60f192c7be3832e91830cc1ff5803e102d9bf740",08/01/07,2
d3f6050b2f787228c49a19005ddac7efb9b17d3e572f707827d241b0187eff49,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",08/01/08,3
9dcd6d260506eb00cd04a8e7d726b5523e7ef1f32d7b43e67351c90ecbbe6817,"86086423970cd6189e26b721047b915796ff7911001a0cd6ca9d624cbba92fc8",08/01/08,3
fc6bb588bce69e6302c6340aed7eaebb35793f871eb5c2c5a81d52138bca31c2,"be98f03c1e60d4a53bb8ba4d7a7292a50e0f504a74c8a64c166776696be3ab66",08/01/08,1
937f139cf37155ddfe5cc0633eeca2ba106a3dffe691f5047c56d490c409eb67,"a1b3821379ba00289c4720fc51eba03ffb92b58adb3be46abc94e091c3690d8c",08/01/15,3
1e8fc5b14ba6d6043dce8768c5309866277d8929b406769bb3a935d828bd7e84,"beae21b41f92bd412db46c0b3e1562212889f2fca24144d0a28c675242018aee",08/02/00,3
73eff7c77dfd8218d3fc4ba8f38bfa171e9e564cb065ec18efcea1d571fce6fb,"e58e4f51a3400bd598bd57baabf2eafe8b71e2fbbe973659fdf4032063a7640b",08/02/04,3
1c93813b898963668a4b5b2baaa394f21dd08d6ed963e6dff52b5c4acf48c866,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",08/02/05,4
42a5172079b920aefc48a7ba63e74ad9151c78074bc23f8371a5787294f5d9d7,"a1b3821379ba00289c4720fc51eba03ffb92b58adb3be46abc94e091c3690d8c",08/02/07,2
b053fdc1633105e007a1a2c8a89393c31c6976fd0c57673045d24305cb166634,"e1981605187f330578f05ee7009371f7403a9839773e501aeb2993304f44077e",08/02/08,2
56c0b2a18fd31f26f63bf6cf428cd366c94395ac754fdd3fea90a8523f0aecf1,"50075616bd1042e879301d196811e339a75002bb16a0ca9a7117e358293a3ce9",08/02/09,4
ebf985c4981bdf27e7248176dd18fd75af6b94a333f65f032eb55608d14351bc,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",08/02/11,5
0efb0b12f415abe505f59be268ae54e5f683d5e438d16c7ed0f6a2d98478611a,"7baa788ccb84921b2f24c2e6a8e464da2d25cc5be8de3fdc7302e8a9cc51702f",08/02/11,3
6213a30e93a0c205e7c799e59c4c4ddb71f37f19c9ad4c9fcf6f6c343de6f343,"6b56ed980fd234e4f8c39932e0800018bdd318ce5ccca1d48906c41e29dff7bb",08/02/15,3
e2ec92c40fb378ad76c1af9fc869f8616fdc6005e9c08462784662400a0b3079,"0b61e5a73388407f2c06df41b8a3b7b7bb045210b715c3d2225ceece45ef8d0e",08/02/16,4
66cb43e01b76844fb0887fdb120a5cb4e60bc078ffd1cd053de9d634de201600,"76a41893b43028208e3f972abb0600dc745ebd77998601d78fa772626dbef6e0",08/03/00,4
937f139cf37155ddfe5cc0633eeca2ba106a3dffe691f5047c56d490c409eb67,"3ec0d557481d69a91fc4f26a1d07fb50d8bc4ee3e029de3260fa20f9e5a00769",08/03/04,2
183ac87938aa6cb7a4b7f14d7fa01801907293124d249c1a2e6b131da316200e,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",08/03/05,4
f6c68191d4983e71b21135d6fc772b696d12b7fa0f91be330614bd420a2676b0,"99df10296b0d61d5b134163e4bd9f392652e323d0c8d84bda42a33e9653a73a5",08/03/07,4
78edc40958a78ceb0b83c7810b571f30393fb9a6cb5d8dd2a48a4f0b95733aad,"6c734b10414b0a9c27108710ac3f0663c3bc7f24569ceffe5e8145855c8a5598",08/03/08,2
f2b36ffd30478383a60143a97ef75a2cab3b357e1f339002c015ae25020edac5,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",08/03/10,5
841dc928d1ecfde1ba530c301a73abdf6a817415d13124ea422322fd6aadcc5c,"49b1899cbfb40d7a11a30c5e062ddd462b5d7fc85f62a53c8a41572553e71e08",08/03/11,5
a7e5db8369d4ef216b64364db8f1f84dfa3a46d1ab126adb65ce4d4812c59d6c,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/03/12,3
a363a2eb3bffd6252859762057e6be5ad2df213c7f1b1278416c04718d8b5ccc,"a1b3821379ba00289c4720fc51eba03ffb92b58adb3be46abc94e091c3690d8c",08/03/12,4
78edc40958a78ceb0b83c7810b571f30393fb9a6cb5d8dd2a48a4f0b95733aad,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",08/03/15,4
2af4cad3f3947512898ae4c696b48b52e5b5b291b8ac632b339e6fc89628108f,"6c734b10414b0a9c27108710ac3f0663c3bc7f24569ceffe5e8145855c8a5598",08/03/16,4
ab8b5e9f9c272bc716e7d5f58d995d03fe1b723a5f287fdc9b577d312b059344,"7e3d9904a79d1c1b093653da62cb8355317c98dc7dd958f71fa7e25b2bec709e",08/04/00,2
79c701b0f5991bd6f2efc42295f0fd060a53faa410c6c73c7a4bbc7ac158e330,"f5a702bb109775e6a81f097e6e15d9dac383d4f571b4dd530aac16a6ad06c490",08/04/02,3
3d6f112fe97a781caa4723494fc6ea039f6c18f4c4c1eca4c3e78e19467c089d,"2e45a23c2cf453e43725236b60f192c7be3832e91830cc1ff5803e102d9bf740",08/04/05,4
cd02c2971810dc6c0e013cffdfc333b2257acac12563702981a7afae319f8cfc,"99df10296b0d61d5b134163e4bd9f392652e323d0c8d84bda42a33e9653a73a5",08/04/07,5
32f861b781a76431bba71d8a281c7d12282947598c5eef3b72669251b63e393c,"49b1899cbfb40d7a11a30c5e062ddd462b5d7fc85f62a53c8a41572553e71e08",08/04/08,4
900b2d87020f4915311e337395eb1f78c767e33d98a34dd35a443304f28d3ea2,"76a41893b43028208e3f972abb0600dc745ebd77998601d78fa772626dbef6e0",08/04/10,2
feacfff7b9313ec213d9bc3e6638e300d736e4e794be46cfe2e6b0797fa654a7,"c96e7ced7eae6cfa323dc6988f015227ae7cd085817c77f7f50e1246cad7ef20",08/04/12,1
37b17c40b7e0fccd9ba6d71d81de7f21a112998b1039fc97f46c5efdc4f18454,"be98f03c1e60d4a53bb8ba4d7a7292a50e0f504a74c8a64c166776696be3ab66",08/04/12,1
5f775322ad4f07e1ea89a1d4a2b5faf4e6a2ea2fd5b5c180f28510f46f00de0b,"a13ae4c8f4a420aba62e68187b713b0bda542437215f973a72ebf40b6e09ed6b",08/04/16,2
b3e8ce47b8994bca7cefaff6fcec4f15e12da9c05f715d311f4e45a61f64835e,"229d0263028ec78469fbfd1f82d875b9d39fa25c415da1d6dfaaf263ed9a88f8",08/05/00,3
ab8b5e9f9c272bc716e7d5f58d995d03fe1b723a5f287fdc9b577d312b059344,"7baa788ccb84921b2f24c2e6a8e464da2d25cc5be8de3fdc7302e8a9cc51702f",08/05/01,5
19fec1b66cb6b1f5c1a28d2c12eb6fc8a3311f2edc84607ab244315116238688,"b7123f0d5a76079033bb417de6d9bc4efbc077dd9f1d58531c37990756028f06",08/05/03,3
92963334714c4aebe9d174141aca99a20468a98f758743c6883585448ad6a421,"2e45a23c2cf453e43725236b60f192c7be3832e91830cc1ff5803e102d9bf740",08/05/06,1
b053fdc1633105e007a1a2c8a89393c31c6976fd0c57673045d24305cb166634,"f5a702bb109775e6a81f097e6e15d9dac383d4f571b4dd530aac16a6ad06c490",08/05/08,3
540cfab51d3db76e1fe78463f6b03aba5906cc9e83bd21b935a891c995049a23,"d3624def3ed8f49868cfdde6bf12c5c9afb831b2f302c8842c4ec6af1e8f085e",08/05/09,3
1a6aa2ed08fc6b297799114ab0daed152f2b322430eb0bbc909b2bdbcd8ebaae,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/05/16,4
45b238310d7038abf00a93c590979e2128bfb635f3894057cc1463e64ca7a22f,"c5d5fdf8a0ba028f32a50100b21274ebc1725b396bc4bb141850dc64693878f9",08/06/00,4
9cd66f60f7e21aac8f84b5b1c340531e4fb0f4a5a4b342c1d8489dede1b0360e,"8c05ffbfb538c7e868c9a9bc77d23c8a264e8869dc0a9ce74f231d6d5d8f972b",08/06/01,1
76723747df2fd148a8ba68539669c422ac6593282d93fece96d0d989db998e83,"c96e7ced7eae6cfa323dc6988f015227ae7cd085817c77f7f50e1246cad7ef20",08/06/03,2
1f7b312bf3feff82927044f3f3ff7385263ea9142019787e390cc080d9e20767,"0c7dfd2ba19c20a67c1837b3a032d6b51dc2416cec79c04c239caee221638abf",08/06/06,1
92963334714c4aebe9d174141aca99a20468a98f758743c6883585448ad6a421,"e1981605187f330578f05ee7009371f7403a9839773e501aeb2993304f44077e",08/06/09,5
ea2a6517180fc9e4c0d22ed195cd458c7c8a6f6d0d03b51f7745f53d3b1ee13a,"beae21b41f92bd412db46c0b3e1562212889f2fca24144d0a28c675242018aee",08/06/09,1
c0e1e54703c5d2ab968ea56b449070f9e91226ce8f7caac33701250c5153616d,"7baa788ccb84921b2f24c2e6a8e464da2d25cc5be8de3fdc7302e8a9cc51702f",08/06/09,1
183ac87938aa6cb7a4b7f14d7fa01801907293124d249c1a2e6b131da316200e,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/06/10,3
15abbd1e5ccee09915149822cea1a8b4832ec9aba7b3bb41fe89452f9c335d77,"49b1899cbfb40d7a11a30c5e062ddd462b5d7fc85f62a53c8a41572553e71e08",08/06/11,5
3b6fbf9fc37eff04ef4eaadc9aa992738c40915821c1d007b151d075d9ac9847,"82aba494c180292607533eac65d3fdc719c35342e140739501bab492e661b693",08/06/12,4
d3140bec94a17676d95149165ef3a9b87643591de56ab930b266500d8414e65b,"7e3d9904a79d1c1b093653da62cb8355317c98dc7dd958f71fa7e25b2bec709e",08/06/13,3
25ddeb2b22767af91adc03ca4d9d460cdfeebdc4c69259f706a690cfe4c879bf,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/06/14,2
d1deb505c53b050c0d0eadc6dab6af26d5d303cc392c3e6164e83c6140a92618,"c97df2e01eebfa01d1400abe76185d1e1dcc7194cd00a84b3f93b48a339c3549",08/06/14,3
f0e45cc560e627ef2c7c7b2cec140f4f6f87044ebbeafefb0d1aeb68e32820c7,"7d7bde2b4de41bfc00566677c7c6b2dc32232f9a26b282e6cc145e136084002e",08/07/00,5
ace1a698dddb186c87b398ebd6473621e119225ddf017abacd31c5cd2bf2b8b3,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/07/00,1
8553bfcd14e181103da368ff021af6a110f2ec5e746090748c2841b8d8640941,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/07/00,5
e9aff9ca150c025a9fbc05fa2e22a2eb8c163dd5c564592578ccc354061bc4af,"fb2eca1e68c4cb64caf4c0b80a3512b3172905d6764e7a20ad647db19198dc13",08/07/00,5
f234ecfa33f6f8f5fcdd01c9ba267ca9e04920d621cb9f38a88752652c12b2aa,"3ec0d557481d69a91fc4f26a1d07fb50d8bc4ee3e029de3260fa20f9e5a00769",08/07/03,2
cfc535865289d4448df4a7e2231fcd51dbb34e0e52f43459bc18513ef3a778a3,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/07/05,2
93996fea7ba0c70850805a8ed32cc5a6b4d73d91089ae1fd6e353dcd6864ebb8,"6c734b10414b0a9c27108710ac3f0663c3bc7f24569ceffe5e8145855c8a5598",08/07/12,5
9dcd6d260506eb00cd04a8e7d726b5523e7ef1f32d7b43e67351c90ecbbe6817,"9d770cbca5c5f6792676c5dd4875eb8aea7c43d5b43f5eec87c7bbf3bfa96536",08/08/03,5
77c70fda44b96b7279d412d0f14c5cab3132f125240ed2177f35c211352eee08,"8c05ffbfb538c7e868c9a9bc77d23c8a264e8869dc0a9ce74f231d6d5d8f972b",08/08/04,3
b374555edc6dc690c597b48929d9c01c4456dfc97796d1bcbdcc395b69923378,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",08/08/09,2
1a6aa2ed08fc6b297799114ab0daed152f2b322430eb0bbc909b2bdbcd8ebaae,"7d7bde2b4de41bfc00566677c7c6b2dc32232f9a26b282e6cc145e136084002e",08/08/10,1
f1c45c57afadac746860c32a6357b3e2bdd1a7fbcaa97db137c338b7722a9dd7,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/08/11,2
92963334714c4aebe9d174141aca99a20468a98f758743c6883585448ad6a421,"99df10296b0d61d5b134163e4bd9f392652e323d0c8d84bda42a33e9653a73a5",08/08/13,5
b3bd3598240464b40dfe5bde0917301b057c270950c2e7c9f4ee4fb2fed811d8,"d3624def3ed8f49868cfdde6bf12c5c9afb831b2f302c8842c4ec6af1e8f085e",08/08/13,4
dc99703906f8a88ab554bc5bf63fa94b87e91367c5179c134a26ebd1d4e56c44,"49b1899cbfb40d7a11a30c5e062ddd462b5d7fc85f62a53c8a41572553e71e08",08/08/13,1
ce702691601857a4cb07cc874f5d17ca13ae4819d6796794b7cc89be1a0824dc,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",08/08/15,2
88ba1fc55006f77be672cd2f64b41a6b09f7c189d3ee099b66a1aa95e4284db1,"beae21b41f92bd412db46c0b3e1562212889f2fca24144d0a28c675242018aee",08/09/01,5
504ee48e96ea4829ae9d65128134e2933f5bd8fdc13ba1b7e288cb70e3bc725f,"49b1899cbfb40d7a11a30c5e062ddd462b5d7fc85f62a53c8a41572553e71e08",08/09/02,5
65d609f83abc482dc242f3ebd8ef45cf16ea8291e2bf1a51ea45812f833fe454,"5a2c7e0871822485e0c7b5098504cfe4a8b481512b8319917ba8fb5aacf09084",08/09/06,2
249a766d748ebc24ca6bfdd59a51b615ed00beb2f5a49fda9bc30d87f5ea5d50,"0e5bdd647d08b5444b0693ffd068725fab7d9fdaa45e12d8c8742fc8338a1782",08/09/08,4
851a62b99c8f7c9db9b3bcb8383f9f604487bb115560038aabe409e8d9426257,"50075616bd1042e879301d196811e339a75002bb16a0ca9a7117e358293a3ce9",08/09/15,2
b4a912c8e3ca625b92f734565acc4ed4aa780c58803d6c933888d8673536e3ed,"86086423970cd6189e26b721047b915796ff7911001a0cd6ca9d624cbba92fc8",08/09/16,2
c8e43681caefa1fa0598fa4c7ec84e84b7fd9cd84fa2f762cc7ad823fb4356a2,"c96e7ced7eae6cfa323dc6988f015227ae7cd085817c77f7f50e1246cad7ef20",08/09/16,1
b4cff3f982e457af68ebd655a78d8322225f668afa64dc1e23972f8c7f4d5d29,"adb8cc889e291b26cd22e114947706013d25f34aac598f4e4a2c047b290de632",08/10/01,3
73eff7c77dfd8218d3fc4ba8f38bfa171e9e564cb065ec18efcea1d571fce6fb,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/10/06,2
7f2ae1beafe18a445d8212917d4ebb270b8d0142d5628ca5856ea6b1083a93cc,"b7123f0d5a76079033bb417de6d9bc4efbc077dd9f1d58531c37990756028f06",08/10/09,2
b3e8ce47b8994bca7cefaff6fcec4f15e12da9c05f715d311f4e45a61f64835e,"71d0ac8a814a2b92bbccd115b2289f07f0163c015d829d484f102630e761aa6b",08/10/12,5
66cb43e01b76844fb0887fdb120a5cb4e60bc078ffd1cd053de9d634de201600,"2e45a23c2cf453e43725236b60f192c7be3832e91830cc1ff5803e102d9bf740",08/10/12,3
937f139cf37155ddfe5cc0633eeca2ba106a3dffe691f5047c56d490c409eb67,"76a41893b43028208e3f972abb0600dc745ebd77998601d78fa772626dbef6e0",08/10/14,1
e5e847ce8b65ca45958358f5aea6c6b5daa85d7338c4984445bd7f7e1142eca4,"9d770cbca5c5f6792676c5dd4875eb8aea7c43d5b43f5eec87c7bbf3bfa96536",08/11/00,5
8c6f3ede295cd6b584c8867d6a69ee4a9c4e7755b972f73744c9a88e3f4ac294,"b7123f0d5a76079033bb417de6d9bc4efbc077dd9f1d58531c37990756028f06",08/11/01,5
314417bb79578704dd5f0353b0b35f4c9493b10ca6d06dc287fe60e33a2bc2ef,"aa4a601effdceedc15f46512d54c63a2713f1f8506e3ae03579df36dfd32b46f",08/11/02,5
9097c10f48b97d720fd0a7c93ac12dd06444356c7ac8d4703bc957d31f844cdd,"0e5bdd647d08b5444b0693ffd068725fab7d9fdaa45e12d8c8742fc8338a1782",08/11/04,5
a059061542644c8adfa418576cad24821605304651e6d594b48a9071efb11a1e,"c5d5fdf8a0ba028f32a50100b21274ebc1725b396bc4bb141850dc64693878f9",08/11/06,1
3e769b6cab0eab1003e3f7e04fa6f1b4260ece30a4197769c9a7d1df73e02e30,"82aba494c180292607533eac65d3fdc719c35342e140739501bab492e661b693",08/11/08,2
f1c45c57afadac746860c32a6357b3e2bdd1a7fbcaa97db137c338b7722a9dd7,"783856300895478a0d403de4014ac6e6fefa76f6a325337743ae01a1a78d3797",08/11/09,1
398393fddddb41babadf793246cb26e02d6fb7bbaef716e380f0dae123456ed7,"d3624def3ed8f49868cfdde6bf12c5c9afb831b2f302c8842c4ec6af1e8f085e",08/11/10,3
9d7a5f63bbe728e40a27bcef5ebd1accf9237d228b2e5a1dfc711444e2296d68,"be98f03c1e60d4a53bb8ba4d7a7292a50e0f504a74c8a64c166776696be3ab66",08/11/13,5
f0e45cc560e627ef2c7c7b2cec140f4f6f87044ebbeafefb0d1aeb68e32820c7,"50075616bd1042e879301d196811e339a75002bb16a0ca9a7117e358293a3ce9",08/11/15,1
b4a912c8e3ca625b92f734565acc4ed4aa780c58803d6c933888d8673536e3ed,"d3624def3ed8f49868cfdde6bf12c5c9afb831b2f302c8842c4ec6af1e8f085e",08/12/02,4
feacfff7b9313ec213d9bc3e6638e300d736e4e794be46cfe2e6b0797fa654a7,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",08/12/02,3
b42fdcd79ee16fe4058ddb21f0c098f82ab0aa6014e9c4d456629d3bedf9f287,"76a41893b43028208e3f972abb0600dc745ebd77998601d78fa772626dbef6e0",08/12/06,3
e95aa40fe2b5f4f220fae9adedef671dff2d51c3b02c006ea765d6d30c25a963,"b7123f0d5a76079033bb417de6d9bc4efbc077dd9f1d58531c37990756028f06",08/12/07,2
10ea41185d5deb3e0092b76884f0aa8f9735883dad2f141e7ebd324786d55355,"2e45a23c2cf453e43725236b60f192c7be3832e91830cc1ff5803e102d9bf740",08/12/07,1
dc99703906f8a88ab554bc5bf63fa94b87e91367c5179c134a26ebd1d4e56c44,"f5a702bb109775e6a81f097e6e15d9dac383d4f571b4dd530aac16a6ad06c490",08/12/08,5
19fec1b66cb6b1f5c1a28d2c12eb6fc8a3311f2edc84607ab244315116238688,"ee3a9352b6ca9d86b5694549cc8b10cd11398149c1569958c06bff446765060a",08/12/09,4
f31a46ee63b044dccffdb65e2daa87f9f7538c4d430be00ce2cd91035cfc8810,"8c05ffbfb538c7e868c9a9bc77d23c8a264e8869dc0a9ce74f231d6d5d8f972b",08/12/10,3
0331840e9971bac06d50cac504d10a2b753b7c182f1cd4ab5822c5d7b801a302,"0cc432f88c6d92d7403fb6a9b45ac0ac03ba309afc45c4f1a613dd55570ae5fb",08/12/12,1
070b0ad34f7fbebc0f900b7aa5ab1231a5c9b4ddfbb6c3c7041046087fe008f9,"6c734b10414b0a9c27108710ac3f0663c3bc7f24569ceffe5e8145855c8a5598",08/12/12,1
c5bd0ab5bf13d01ee614effa8e96ebd03d1e49ab6715d3967a9e471200ef0743,"0e5bdd647d08b5444b0693ffd068725fab7d9fdaa45e12d8c8742fc8338a1782",08/12/15,2
1c93813b898963668a4b5b2baaa394f21dd08d6ed963e6dff52b5c4acf48c866,"be98f03c1e60d4a53bb8ba4d7a7292a50e0f504a74c8a64c166776696be3ab66",08/12/16,4
99804f3ea07de86d05b8fd8e4427c64f7cdb6ae070d128f307d5c193d293996f,"e1981605187f330578f05ee7009371f7403a9839773e501aeb2993304f44077e",08/12/16,2
0831c0fa552d201a5a3b0ad01e97b3e8304402f4de2427bc66abc33273cd8757,"c96e7ced7eae6cfa323dc6988f015227ae7cd085817c77f7f50e1246cad7ef20",09/01/00,1
75e8bfbe29c8560b18a19a9a38b0c843dda19c97ea2655b36f29c3f898d41f60,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",09/01/01,1
a059061542644c8adfa418576cad24821605304651e6d594b48a9071efb11a1e,"82aba494c180292607533eac65d3fdc719c35342e140739501bab492e661b693",09/01/04,4
71583381d330c3f7e6e5ac234c566e8f96fab3f3cf6cbbb6716e4415778710d4,"e1981605187f330578f05ee7009371f7403a9839773e501aeb2993304f44077e",09/01/05,5
0a4442ca9a568930ae588a55ddb2c288ed09eeff77834b3f0b22b99fb86f7025,"229d0263028ec78469fbfd1f82d875b9d39fa25c415da1d6dfaaf263ed9a88f8",09/01/06,2
4e469a7b7046f4d8894f22395ec03b7724483ffb53876401bc45d2cea13a8122,"5a2c7e0871822485e0c7b5098504cfe4a8b481512b8319917ba8fb5aacf09084",09/01/15,2
edc7178ad2159768aad64df6cebbd480eb738502da5dd960bd1ca0e57979a1c3,"6b56ed980fd234e4f8c39932e0800018bdd318ce5ccca1d48906c41e29dff7bb",09/02/05,3
851a62b99c8f7c9db9b3bcb8383f9f604487bb115560038aabe409e8d9426257,"783856300895478a0d403de4014ac6e6fefa76f6a325337743ae01a1a78d3797",09/02/07,4
4385c6591b5e15c62e97a5fd5878b24365e95e892842f0bf11dfdae7ef30d48f,"550bb5d9e51c4763697a259174547bb2aad073229578fa366f757050d9b2914c",09/02/10,2
b891c3fa8b7caba000915655cee3d1b07673ad14298234453f715642d82e6e46,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",09/02/10,3
a363a2eb3bffd6252859762057e6be5ad2df213c7f1b1278416c04718d8b5ccc,"61519fcc56b0d8ac6dad33c4f160b62b18c50ffde10ca97157869c8847900bec",09/02/11,1
065b8b0e9747621e821b72098aaeb952fa9f2dee30c8f87897d600b087611ba5,"d26a39a3aa01e0f50657a0d8b3ceb7b1fbb80c0f420ae261b790e1e20f776ad6",09/02/12,4
6213a30e93a0c205e7c799e59c4c4ddb71f37f19c9ad4c9fcf6f6c343de6f343,"aa4a601effdceedc15f46512d54c63a2713f1f8506e3ae03579df36dfd32b46f",09/02/12,4
ecda1ca64038a1933b0321fde84c2fae14e4a090d11f5fc1d7466648bd39436f,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",09/02/12,4
1ed57837aa01a230967f31d3a35a5807ca9c96a0ffcf018dd0b1f392d569e6c4,"adb8cc889e291b26cd22e114947706013d25f34aac598f4e4a2c047b290de632",09/02/13,3
025dc8dd8dc8071abe92cdc17b08ba24bdf7f04a47d003232487923b65ba2536,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",09/02/16,4
53541f4333e258566283aeeb508877bbc088e0f8b0d26a5c024ef2ff25ab85e3,"229d0263028ec78469fbfd1f82d875b9d39fa25c415da1d6dfaaf263ed9a88f8",09/03/00,5
a059061542644c8adfa418576cad24821605304651e6d594b48a9071efb11a1e,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",09/03/01,4
e9aff9ca150c025a9fbc05fa2e22a2eb8c163dd5c564592578ccc354061bc4af,"d33e1332e6dd4c53e8b0a3948f56320b6425a3e044e9da383578142c7afc7832",09/03/02,4
183ac87938aa6cb7a4b7f14d7fa01801907293124d249c1a2e6b131da316200e,"6b56ed980fd234e4f8c39932e0800018bdd318ce5ccca1d48906c41e29dff7bb",09/03/03,1
929c525701b17fe60ddad3f7a9e0867d01443c89078bcffc99ceac6e0af73d25,"beae21b41f92bd412db46c0b3e1562212889f2fca24144d0a28c675242018aee",09/03/03,3
929c525701b17fe60ddad3f7a9e0867d01443c89078bcffc99ceac6e0af73d25,"d3624def3ed8f49868cfdde6bf12c5c9afb831b2f302c8842c4ec6af1e8f085e",09/03/07,1
c8e43681caefa1fa0598fa4c7ec84e84b7fd9cd84fa2f762cc7ad823fb4356a2,"7e3d9904a79d1c1b093653da62cb8355317c98dc7dd958f71fa7e25b2bec709e",09/03/13,1
5f775322ad4f07e1ea89a1d4a2b5faf4e6a2ea2fd5b5c180f28510f46f00de0b,"d91e795811791c422fade129e66bf67e2d70c16826b9d82e6477898b98497bd2",09/03/13,5
b4cff3f982e457af68ebd655a78d8322225f668afa64dc1e23972f8c7f4d5d29,"76a41893b43028208e3f972abb0600dc745ebd77998601d78fa772626dbef6e0",09/03/15,1
9dcd6d260506eb00cd04a8e7d726b5523e7ef1f32d7b43e67351c90ecbbe6817,"c4064921f1ca8285436c7db53d7928c0cbdcc936d190d4550eda54b5892bd2f3",09/03/15,1
e1aad3d4bd15bea2348f864a010ba51bd58a5836fc256ebfee079df912f436a1,"99df10296b0d61d5b134163e4bd9f392652e323d0c8d84bda42a33e9653a73a5",09/03/16,5
15abbd1e5ccee09915149822cea1a8b4832ec9aba7b3bb41fe89452f9c335d77,"0e5bdd647d08b5444b0693ffd068725fab7d9fdaa45e12d8c8742fc8338a1782",09/04/00,4
feacfff7b9313ec213d9bc3e6638e300d736e4e794be46cfe2e6b0797fa654a7,"7e3d9904a79d1c1b093653da62cb8355317c98dc7dd958f71fa7e25b2bec709e",09/04/01,3
f49e956463d43cbda66a550410c6cede0ce81795d17dfb453277418afd425335,"04e8b587fc6a98d661528d1ccf1e017488bd97dc6829a1b2473d7fd0a92bd500",09/04/03,5
