1773bae466b2fc05e57d0aef90c5039234fffb8f5d410bf604f1cd4b8bca7710,"cd4caf948c8c00fb1c778c0f0418e589d9987eefa8b53890e6f2c997ede2270c",06/07/13,2
ee051ea15f08aaa3c93367759345060599e77fd3b58ba9d9c52ed6efe829cd1f,"b33fb14decfc656c4d024a4fbdae8bdcbd729a3c34229ee959bb70ec8742ed0a",06/07/14,2
8d2c0b148c29377517e140c9477b2bd8e66be3a8022773324616b02e21137079,"9637472766fe0f3df9ff65e8dbab3e3aedaf2e5651ff3cf328f27173641f5631",06/07/14,3
703b53e1c658d2a30dbd17a31ac15d2ff9f7b090f1a64cf93e97a364fd314414,"fdf1f2303c1551bfb11473c15a93ca3ee8cff547dcc89a0209761946e60506fd",06/07/14,4
11dc48525f48638de4eeef564c4c652ad500757c909e59770ed2fe62e1a12678,"503f71bb5563a786b1a856f250e509a236ffe8e6bfd04d3a855f8c02c20157bc",06/07/14,5
56111b2661ce9bd846564296992c983ef9f0eb845273cc47a0f713ec0a063534,"340a2cc6beab4c6e86a11b95ba3c123e877afb09a8778019182735e4bb1723bb",06/07/14,5
787249a389c683033cf672366ba32189f164a07802d7b96dd53010a0c8ea8064,"8864384ab51c85e7ea6b0f5789317dd9b3582883d94b92dca4ae04885db3fc88",06/07/15,3
67fe61ba13fec0cb6c2dea3d07c29eee8ba2bd8662f6e600bbecc58fcbae72bb,"5cba2f640b395dffaed95fdc4776cd823d55f2ea450f9d62792971ee3159662d",06/07/15,5
04e9d8457b3a0ef67a4e69cc9eb73441bb977fb19c137163d02ac2143e5c5169,"6fc823f5f2e95aa98e77a409298965ff9979977a43c3942c06efdb4a5c1ba0a6",06/07/16,3
42cacd4fa1ac222db4718c690c55d86c50b02035f44b908c4059392a5fafee1a,"8ac15d2e247fb1f94c4fefca8420400055ed56e54184be34defc91f0f87d27d9",06/07/16,1
ef947182c917a6e8f9aa8059f95e43e426a80294f724ab07b45ea57890e2e571,"02c67e3bc51581bf9c282d551bfa68b178a11c15d21d348855fb67a226b57487",06/08/00,1
a37a6d17acea6d30fd042807560c5938b03f4b8b5aabcf996967c807e3eb4b0b,"3e2bb8461f6ce09bbaf4e783cbe6f61ccb92d2972eefff2930bf296f9ef6b584",06/08/00,2
020c376200aa05ab01f763623af5ba6bcc866c8bc7f78e750fa982b80a1c9c28,"1a4b92be368853d4bc280f2b8c40d10d2864d429f89654ca0e3fd3d6cad5c877",06/08/01,2
25bd9c29ef4e4d28a0743838b8fce90adee270a2441cac45d64b2cd102c9c474,"8a02f87a728c6e5b363859de02eb126c38b073185cee6931e92866ebdd505fd0",06/08/01,1
945f192adce85a94ed8e1014fa3da640acc318b5fd9ef4bc0c60a7b1dec493c6,"ea8117fe9915a10952fd4566674ab946d45cba095488cc419aaaf6b50aec286c",06/08/01,5
be972f78595e7e00f0b298bf0ba07ec1612776060e6b03a389aada6add010c20,"a7b4430f8c74af923981593d7fc8bb47e51b4473aa9ec730ba5fcd429d28e76f",06/08/01,5
b85ff33a9a04eb6d129d2782a1a0de5591939f79516a91d0b31124dc235e4e28,"93717d6f48292c35df5eed539d96b33b17923f286c93db9e99cd3f4525bb04b8",06/08/01,4
ee051ea15f08aaa3c93367759345060599e77fd3b58ba9d9c52ed6efe829cd1f,"4d1324777c0d2b0e7477e8c16981999531011140850609ef09b00ddfeb1bd6fe",06/08/02,4
2c411356c2fd14f07e7afe3635979190ccbef38e56883c8f710e962f8ff4f661,"ff546fcb5959f94bccd8a5e919b3751eb998b6778e043d802a2157385f41da2f",06/08/02,4
98f2aee839c19c5b490c678e98ae7089c8347ce2ffa17f98eafb38b906d3cfb1,"45efdc4810cbadf2d11051bdfc64cc91a7cc5f50a2a147ec04c0d2cd3d4929a3",06/08/02,5
194c3a48b30fe1e02a47ae222df1a38306746023c235051f1f00155063b3d919,"1458816e2b8505086147e846e2e6bde931247b8cb49796d2dfdac6f8f1623ecb",06/08/03,1
126948fb80b6477be3cbf11da318f600b11430c8a0bead49f2651a75746923f4,"9b8caa47830aa0e86318a8c6f138e6021a73ab0f77071ec0e47e91ffe56e8c8a",06/08/03,1
803ba5b0ad64d58457f21f7f78985b6bc4d4834f85b2594e60a5e26384726a4a,"23cc0f2931dcd7af2b32ed1bddb890b7260b143d081dd71986e7f455344442a4",06/08/03,1
13ea7e5569794c42841a5dfb2d950e787ba5324bd65af31729aef767f572ad82,"0043aaa3daed6ec9c88476f357a58fd5f91599a5b35f9b25bbe7f2881486da00",06/08/03,2
43ca103538288a423c48b1e6c6120242efdb15a1d5dc34bf840cbade9124698a,"f564f61a74118215ef6955a7054af5bb8443957d98e1d5b7d73ce0eda7a65462",06/08/03,2
cfb93e2be182eed02cbf3baa44fe9ad7d1c0a8d566cf9538056199b43b78e67d,"7bf0c6c854675298fb2047be546393cc0d758be72d35e87f53b315c8936ef9bb",06/08/03,4
325147a711a2605de274803345008e8719461455d7520d47bf1fd1f563856175,"d4aab7a60d18fbff34bb9d8c74e44478390ed1c25bc027eb75a1da3fa44d15cc",06/08/04,1
8dade08558a3653f992d0d419192c50961286e2ae587c3319bc0d679b7842359,"117d1ced13cc66e2825395864302b34f902e1ecff2bb521e1ab517ba14c9d3e8",06/08/05,2
e5bedf3561f396a40decfad1659e0e7b2c877cb22f80f7b93f7fd89e92bf40ea,"52e5e76fadc9df8f11e704eebdd79eb733abe650588879f3bda857589220913b",06/08/05,4
8d5dad42e306561eda1aa2740c23f7137ff5d0549266945ad76d252a47588f2e,"8612105dea82a09680f043fcd3cee34f679954aeb0d91ddf629e310c322d9398",06/08/05,4
d18ffe3c4571473c411aae364687e6f507b3a2ccb3a5e2b2e334dc9cfde576d8,"182d06dc8182ecc43fcdd03fe0fce83c9b2323f0dd0ef7da7263a8b66a23c563",06/08/07,4
c8534659d340cbc83bfac8643ac4e57e617903ee9f6252215c00aec1d8f7cb01,"6f3ba0c0a0d60408bf8709156431e5aaf1fe634e8759617e4800ec01c455bc92",06/08/07,1
ef8661b145ceaf20041a5bc4e1f78d950522623e655013edab61d8fd1a7cb209,"2e9b85fc91b05b33977cd44b968238a3a24e45676813bf40528bc761e44a6c12",06/08/07,2
1ddc0de4d75733c63b210a0a25105a42d52a5318079b4f4704644fd8bfad54c5,"8a02f87a728c6e5b363859de02eb126c38b073185cee6931e92866ebdd505fd0",06/08/08,4
3002e7768c396939d95448e781bafab12cad9f580027090307dc4cdc617c8695,"94fd0550ba63d3a68e0f2091fbe53b9d8fe6b4aa3b9af9e28dee68960d293466",06/08/08,2
e5bedf3561f396a40decfad1659e0e7b2c877cb22f80f7b93f7fd89e92bf40ea,"962c550f3ee9e940c47545dd97a6ffecfb4a1669f15a8726b9233a9463bf0071",06/08/08,3
2ab2468c7d0f52e382dfae64309ed3cf55aa3a7de9ca7226701608d8ae1fd480,"86e66985e8934c53948c1bc273b92cba272d65d6808e1333d9974861e8526e0e",06/08/09,3
c0952c6b8d4e6b80a4c5f3250e5a84e8982120bb5f92cdbbd08fc68d8f5cb6d5,"124c098b080031c85254dda0cddfb8d9d781b402a60b733b33f949da7d9a5138",06/08/09,3
81afc0985d742d269070ddad76e6e7cb507549f198f1fbf31b0fdd6868c53b54,"164f2f6acefb3c0ce990e660afe0dbb3cca46caaf9a84a08bae0d12767e619ba",06/08/09,1
4724d47c583dcbe86594f37a2abbdcee828ad1713a7cc07db54b78e532fbe258,"f0a49de0318a45df7b97ca8647bd3329db7f210ff86820d16b46ba30a8687084",06/08/09,1
145dd2c2c9ae9b4c10495e42a202c78af6c1f28d7226f1bde1bd8fa5b8f71fae,"69a837d9b2931e5a8857b45e075e756b50b288441aa4f643503f1bb4369e6ef0",06/08/10,2
ddcef77dcb381f0fdc26b4e34b2ddf8aefe7e2ebdbca2ae1d7e2547d262d72e5,"8c3b51ea899c10c81bdbc98cb9e288256da122803cc4fe812d1851462c50ec3f",06/08/10,4
6740699b054ac95e60cf41fde87e577da85c2fb7328606141d44cb1c8b0f8b97,"7e39a0a96211e2a7416aef811fe2e7da85f3937b7e7b7911592310be8b215188",06/08/10,5
a6ea259d4024108f887193309d65d541e0bd666809e2fd047b754276d56a18fd,"50412c00f5de3d8ac4d6c59ac5da7fff4a58288dcef1b0c18d3f740c963dc492",06/08/10,5
ef947182c917a6e8f9aa8059f95e43e426a80294f724ab07b45ea57890e2e571,"f20d9d1077d4e2f96171b7cd160112f3a58285d7fea2f25bbd76159121c57145",06/08/11,5
8dade08558a3653f992d0d419192c50961286e2ae587c3319bc0d679b7842359,"0347fb17364d8c40e144fccc4072cb06c84033ef6619dae860f5f1431ddf43e4",06/08/12,5
53c772caba0be81f0db70cdc4bcea8546f16dfdc0ddce869ea49a786c7319770,"3ecbf83a3972320c438f2bf487f1bf2373e07a869ce35554f68505372afcaca7",06/08/12,3
0a02c4bb412dc7e3afb469cd161833d4113cfd90db5d9c854f393db06f2b0092,"29da3ff7aaff77c7a66028c0b6ed7101bc193c0dd3d411d7c0e8469efda26bbe",06/08/12,4
f4611e36dc4c3f0512314a8fed23d21cced048b1e65e822275818dae7ed8eb22,"ff6ada80992bb53247575153681e6b9e5228bc3ee1d13ad6bb8eca300015e7ca",06/08/13,3
f3aba17bd523342ea1173442025ec32f725fa60b852b7742447d7fb35e10ff00,"b5aefc45d2de4cbdc30621526dc5aee7b9d6093d5ea209a6e672e6401ff92756",06/08/13,3
242600251c7f415ede6d1e42d8b3571a9d04844cb5a9834bf0e0e79cc8541d78,"1a6617bea35aadaccee4c99a3b1ece4e4b457a33870153b3c298ed62eef55823",06/08/13,4
56111b2661ce9bd846564296992c983ef9f0eb845273cc47a0f713ec0a063534,"1458816e2b8505086147e846e2e6bde931247b8cb49796d2dfdac6f8f1623ecb",06/08/13,4
0dd74f49ace5b3e8eaaae92b7cbe9dc8339828c5ada151b21274a91597da8bf2,"a4f7e057678a9be83ba1ec474bbb3eb699276c9f3c1d8276fc45be2cfe6c2b89",06/08/13,4
7e43fffc6297aeb62830297fecfe8f990bd1a62b0b32b84394e5cad7760f5c27,"e9ac6195431277c98fb4b161bb5eb97b73d250774bf1d281159e3fc044c356d8",06/08/14,1
7318dc70fc075e0ad0afd14c94923026f4642c5d85b90557efc4346b07b5379d,"de5eb168671e12c107dc395efc1396ad123a13875646cfc5c6134e4ca1007a59",06/08/14,3
11dc48525f48638de4eeef564c4c652ad500757c909e59770ed2fe62e1a12678,"bf70465f16ccf8c9d917d698f7a85b997f979f0d4e3218212b76adebfc45ec5d",06/08/14,2
2ab734d564befcab9dd0c6999273b4d7ccc7e86f4d43f0853eb28844cb3c0050,"57f7b045557ad5ababe5a5f3469e61b506aaef735bb486c31694d523d244fb92",06/08/15,3
8dade08558a3653f992d0d419192c50961286e2ae587c3319bc0d679b7842359,"2a1ab2a42a9313847fec3a4215709269e476d3da0f48b6542652d727b6ceb920",06/08/15,2
c0952c6b8d4e6b80a4c5f3250e5a84e8982120bb5f92cdbbd08fc68d8f5cb6d5,"9397317086246a1ce9e64e13e26176d04c0af0629d352f25655a88a2ecac8f81",06/08/15,4
dea5d6a30c2e9659cbd8fb59d413d586f8eed1b299dd5aa6bc7f54a9611ebe55,"9b85e18e5951a91609a2f4347cfe8d098b8902eb3f87b47650af13140574e2c8",06/08/16,1
53c772caba0be81f0db70cdc4bcea8546f16dfdc0ddce869ea49a786c7319770,"7a07b88eff50bc1f9152f8e72396e9fe558ec3ce6a9bf684a43fe38b4862756b",06/08/16,1
cfb93e2be182eed02cbf3baa44fe9ad7d1c0a8d566cf9538056199b43b78e67d,"4c5df86ef73211fcd371b7f406e07244e819854b54f60068ac733511d3d4faa7",06/08/16,1
601ac353ff8be28b96ccc97b60e8c4c0ca78c03f613848505f4b2c6c6d0e0201,"99421cfbcb91ee1bdac386d3cdd927e64e8b2c473216a29cc877e51351869a27",06/08/16,3
1bebd10eea8d20fe817c32a0e9dea8180e5ef654ae87f0acc17b46c50d0b6af6,"81eadc340456b1fefd5f5e5f467eeedfec40539f0cf8a0ddce9bca7e31fe8aa0",06/08/16,1
ef92f835ed9eeb1350ec791dd6eb140e67f9af1f7c2ba7a0b07d20fb23a8dd9d,"8d636847bb87e965a7bfa13a87e98de61514b6919ca2e069f4ace994fb768b54",06/08/16,2
ef2b9cfb08e2306dfbc6297f067e941b71c2c9498ef5a1108807fa9d483b82ed,"5139f2023d1c8451a4d7669f961f61d2df50a818658705d70f9cc40efd16f3f7",06/09/00,4
145dd2c2c9ae9b4c10495e42a202c78af6c1f28d7226f1bde1bd8fa5b8f71fae,"f925bee97642070e99c17c103d98f6baeb1cc8deafef3b4a4ea5bb4981a8833b",06/09/00,2
50188ea3e90fa8f9d8232078e480e10dbe99a8cfeb1a26789795e361bc0f681c,"adaf5fa7e81df80908cfe6dcb456d12af7a140798254d1a4780a59efdc08858a",06/09/00,3
56111b2661ce9bd846564296992c983ef9f0eb845273cc47a0f713ec0a063534,"a628d52a83fcacb7d4516dae2d3b8006abe4c3dfc195aac02e729360b3d4aaf4",06/09/00,2
a6d570b54a2136fc6c8aacefa6ac0e3028a39b013949881fab5bb5a9a1702b13,"82e49fdbcfcf608d47829408fbcc3e794829e63fefc0b26578714965414c845d",06/09/01,2
44af1dbdf73e92cd4be574e8624ff4c5f7597347b4634902ed02e68355c2cff9,"7d2bd2d4d446b4690eddaa0ab43ac3babeb3dca7354d9a9b0a790e21c3316438",06/09/02,1
020c376200aa05ab01f763623af5ba6bcc866c8bc7f78e750fa982b80a1c9c28,"beef9a0a5612936eb313daa69049da2cfe7a9c08faba390de4efa47ad66271b0",06/09/03,2
f4611e36dc4c3f0512314a8fed23d21cced048b1e65e822275818dae7ed8eb22,"23cc0f2931dcd7af2b32ed1bddb890b7260b143d081dd71986e7f455344442a4",06/09/03,2
f64f8ec54a2dec2df0c4660a59f0340c4e1ff4e5b2511a173a2d9a87241eaecd,"50a8fd48281887196e210c0f57c0939f7226bb23d2ade4c8e208175948531ce4",06/09/03,2
fd4821d59f5fc1b2b30fe868abb375e1d2ac676c7d6df365a2b70735092294ca,"041b255dc92b863da99656f29b4bed446712235141c797fdb6f63b0dfc3cd407",06/09/04,3
621dcc7bfaf10aa6eb9ebab558eddc539ab39b6b9e35f45a5530ba23a3987e61,"2b21f939750da9e19a4956ec3711a8816b61315a199e2786e4b0d7de2f53ef0e",06/09/05,1
b364f0a23879c5b24ab6799e2f27ccefd16b8ed5e96f54325d01dcdef4fb214a,"88e51be736010402e5ede3596673f22d911ac346697ee662a72c42cdb2446c3f",06/09/05,4
d6ce5fc15c920e4e113b1217ab20bba7e2b8e414554ac80dcaecb548f308966e,"0d0ede409d98dbda36a29f402425d053c2ab4dcf4fcb8d52d728418f653d0014",06/09/05,2
5050aea725974f80a39022c2437be05cb205ca6aa81faae4dcd47edb3b1d7169,"7d2bd2d4d446b4690eddaa0ab43ac3babeb3dca7354d9a9b0a790e21c3316438",06/09/05,1
7d17d2196938af728d899572cec01e1920951d1dbc8c442ae9aac9d1f9a014c0,"ea8117fe9915a10952fd4566674ab946d45cba095488cc419aaaf6b50aec286c",06/09/05,4
8d2c0b148c29377517e140c9477b2bd8e66be3a8022773324616b02e21137079,"37f1eb8fb3c4de2a652712ecf809a46f846e9a57edb99de5e7b3dd7c883ac00f",06/09/06,2
cec5d00e55727e881ccfb6978dc89e096063b8a7b403ddb5285036455da939fd,"b88bfc263f16615ac34e978c9ec8c0809875ce7bf02e59741e859d3cae9ac90a",06/09/06,1
4724d47c583dcbe86594f37a2abbdcee828ad1713a7cc07db54b78e532fbe258,"b5aefc45d2de4cbdc30621526dc5aee7b9d6093d5ea209a6e672e6401ff92756",06/09/07,1
687cc77ad155b76076f768d720a70d822144d5fb7497639074b32108d6b779aa,"505e94e8b6b11dede78e53142a303bca823e5c4ebf755a5d1c8587bdcf1e7420",06/09/07,5
ef92f835ed9eeb1350ec791dd6eb140e67f9af1f7c2ba7a0b07d20fb23a8dd9d,"c588a4bbcad16634fb1e99f7cba5670b8d4cb90c9eadc9c35f148431eb164cfa",06/09/08,5
cfb93e2be182eed02cbf3baa44fe9ad7d1c0a8d566cf9538056199b43b78e67d,"3a26b0774c6f5108cbf50d22e08676d5043058184f154e57a795048fdb296479",06/09/09,4
e5fae0b30207e5db8005b310a6df638949ef48ea408e5b3012962c330db8ec50,"830a7db323cf0d59616a09696a8107c641688c34eb6a20a9d865de1013375cb0",06/09/09,5
9441a1edfec371ac96a612a70c75b2ce9b8a7ec8aee5d4dbe1bbf4475f39d6b7,"50e78677cf4c6ffe313907186e6c9c2e0565a8d2e5ffee5067ed56f13e5d6e9d",06/09/09,5
c8534659d340cbc83bfac8643ac4e57e617903ee9f6252215c00aec1d8f7cb01,"65a615ad04d7ba8c02bcd4f3475d15aa14b6204d3b63de1d8cc5136713dcafc0",06/09/10,2
34d10c443347457abc518524fd3d301d45e12b34ac483d38602d820955f0e140,"be7c2fd0445478e7e1d5e5e74e8ae04e7ac85cc659343c4d6fbf91ff30d6fff5",06/09/10,2
7bc7862c52e68520ebc85589dc7302bfe104d28a55604d28354d68c4ea78cc29,"001769465f7165d5fba23f94892aab07193406faaac4aab12461e49ac71e62b7",06/09/11,1
912e852538c4314d925445d9da9bbd4a5dcb34302b5ede74c28f6d991612dc68,"340a2cc6beab4c6e86a11b95ba3c123e877afb09a8778019182735e4bb1723bb",06/09/11,2
634ee180f53df3b98987669d5db079dce7de173176ab10fe845a8bde7cc47fae,"a7b4430f8c74af923981593d7fc8bb47e51b4473aa9ec730ba5fcd429d28e76f",06/09/12,4
9099dcc7797b08af593c6286b691d4194bbe1c1bc427b32d5e44ef45f78a2e75,"1c645206779a0aba1bdc5b798712af2b715558ff2d7b38007100e4178c1a0301",06/09/12,5
74bd888773c5c478466275987cf7efdd4271feaae3cb7de76b4e2eee486fabe6,"0f36ad2c16a9aaf338fa497ecc60d63d5e1924abe334f97b1d38e653122c7738",06/09/12,2
25bd9c29ef4e4d28a0743838b8fce90adee270a2441cac45d64b2cd102c9c474,"e6bcc9fdad6b8d075da9813e43e8478169462cd83c45e38588fac4f789fec786",06/09/14,3
36efa0a07f9896ba79ae41ad78c1778e2ffc0d512506197a3ef0d3332e79f082,"dd43f1990c8440611da4e22dc08731788a1cd2b5ab0a80164ab4d0c4a4c08385",06/09/15,4
e2321965affdc8b1f527cb878a1e8b6992690c2ad66273ecbea30bd08ccc85a0,"d5b5eea6771520a49d0a3005d82550f5d8d4e54d5da98bc07ea9f4ef478acb94",06/09/15,4
7c08c6f464dc0ece65837d3b29645468c744415f5b9ed616e0a9285cb8691105,"52e5e76fadc9df8f11e704eebdd79eb733abe650588879f3bda857589220913b",06/09/15,1
9f134fc1a24dd57f2ca60859b4ace5948e7319262a350faf4721310bfa6b5900,"fbef921444776a7e7c35c21637964538eb7c9b1354b63306e2522a025e9cf668",06/09/15,4
1796af2d686e63bbb5ea21b305ff660640ab8c5dfb80c8f617b6cb6a14d0b1ee,"f99af25956699f7b4a093c0acd5d5e8506275709cad458de65dde67b88152937",06/09/15,1
0dd74f49ace5b3e8eaaae92b7cbe9dc8339828c5ada151b21274a91597da8bf2,"4b7bedf722a31a3d9fccb799b0e1595ec2a7c0227a7d983566de017cf570ec33",06/09/15,4
c45a8bb7368b0a5ca37ccdf9f03d951fadaf2b4d2f4589cb673962f770220ea0,"8921431656c045e4181260eef5e013c6419f8d664d32145efb341c05d3730ee8",06/09/16,3
50188ea3e90fa8f9d8232078e480e10dbe99a8cfeb1a26789795e361bc0f681c,"c4afff75b5854c1e3516faf931c3ed644b603ce2b32ac1832fb1dee2d792e2a9",06/09/16,2
95dd5b23a285275519fdab69f07bac7d35dfb168b204e1d28bc0cea0ffc0bdc6,"3e2bb8461f6ce09bbaf4e783cbe6f61ccb92d2972eefff2930bf296f9ef6b584",06/09/16,5
74bd888773c5c478466275987cf7efdd4271feaae3cb7de76b4e2eee486fabe6,"2e9b85fc91b05b33977cd44b968238a3a24e45676813bf40528bc761e44a6c12",06/09/16,1
145dd2c2c9ae9b4c10495e42a202c78af6c1f28d7226f1bde1bd8fa5b8f71fae,"45efdc4810cbadf2d11051bdfc64cc91a7cc5f50a2a147ec04c0d2cd3d4929a3",06/10/00,2
19ef1beb85d4bc3f8307ead2041eb117b1e1c63d05a4b9a7c57af02dcb8c273b,"a802fbc1bae5fe1081048c865053d8f42151942c323cd7459b1c00fc1d1f016f",06/10/00,1
c45a8bb7368b0a5ca37ccdf9f03d951fadaf2b4d2f4589cb673962f770220ea0,"064b736ca2edca6194d65f5a51b6a25bad01b129e8fc6090efd1ac639b91d73c",06/10/00,1
ef3d5189cec94e9fd5a167994018c886ba1ce974f8406875ec2e40c9db1cd9e0,"b5aefc45d2de4cbdc30621526dc5aee7b9d6093d5ea209a6e672e6401ff92756",06/10/00,2
6ca48dc0520f043de7849fdcc865c7fc54aad89f396c1258c5504ba5b5c5ed3b,"17393bd7f1f72ac428b54034776ee3074ce57bd39352c8e7c6d10c744b57ee07",06/10/01,2
4724d47c583dcbe86594f37a2abbdcee828ad1713a7cc07db54b78e532fbe258,"3a26b0774c6f5108cbf50d22e08676d5043058184f154e57a795048fdb296479",06/10/01,3
74bd888773c5c478466275987cf7efdd4271feaae3cb7de76b4e2eee486fabe6,"8d636847bb87e965a7bfa13a87e98de61514b6919ca2e069f4ace994fb768b54",06/10/01,2
ef947182c917a6e8f9aa8059f95e43e426a80294f724ab07b45ea57890e2e571,"94fd0550ba63d3a68e0f2091fbe53b9d8fe6b4aa3b9af9e28dee68960d293466",06/10/02,3
c8534659d340cbc83bfac8643ac4e57e617903ee9f6252215c00aec1d8f7cb01,"7d2bd2d4d446b4690eddaa0ab43ac3babeb3dca7354d9a9b0a790e21c3316438",06/10/02,4
ced346506c0fcad3e2c60b6c0d3e8d07c8b57ed144786fa962d09801aad0aec4,"9b8caa47830aa0e86318a8c6f138e6021a73ab0f77071ec0e47e91ffe56e8c8a",06/10/02,3
4282d57725c332819f46f70c84ced71379ce9740155702edc8437649842cecb3,"a8bb4ac4f83599f42da889b0768401a7b23df2b68c9ff0f17a0c417cdc36e8bc",06/10/03,5
d30ade8bd297420673c79af906d5d3f8b22e312603a266268aa3afd9c844aaa2,"2f89090d7dc44d8120c4ccae400a2a54b61a6c705528ea883afedea0b1c4353a",06/10/03,5
7d17d2196938af728d899572cec01e1920951d1dbc8c442ae9aac9d1f9a014c0,"88e51be736010402e5ede3596673f22d911ac346697ee662a72c42cdb2446c3f",06/10/03,1
a6ea259d4024108f887193309d65d541e0bd666809e2fd047b754276d56a18fd,"50bcf10c709cbe25eb34e065137aa81c3acc8ba704428096b06e9ce3e7fc5744",06/10/03,3
41bd2e106254cdde0cae785e19a698dbceadb2c74f85bfe893e864488811435d,"164f2f6acefb3c0ce990e660afe0dbb3cca46caaf9a84a08bae0d12767e619ba",06/10/03,3
331153885c297c6ebe7b6a5f61610fa5f5e4d797c3dd93a03e1d75042e8fb084,"d5b5eea6771520a49d0a3005d82550f5d8d4e54d5da98bc07ea9f4ef478acb94",06/10/04,4
e959750504a1fbcdbc4c8021e6561cd90933f307fc865cd385b1b8ee1ffdfd17,"773be17a13c2ac9f81a1223179142087ba45dac8bdf10f028934b5b71c0e8e87",06/10/04,3
11dc48525f48638de4eeef564c4c652ad500757c909e59770ed2fe62e1a12678,"aca235a258448d6a853b7c4029110fc22eb0d937dd5d4639a1a836b3070557d2",06/10/04,2
6ca48dc0520f043de7849fdcc865c7fc54aad89f396c1258c5504ba5b5c5ed3b,"9db22f5c606b49646a1300f36031491458848ae3640bf0abbec1a71290835920",06/10/05,2
c45a8bb7368b0a5ca37ccdf9f03d951fadaf2b4d2f4589cb673962f770220ea0,"772c9b7d2c2ca9996fb48188811c754891039cc9efd67c326f1d5d3550d6c8f3",06/10/05,4
6b37ef6af02d7119ac59699e8a000589bfd5dde30a4f8f0741b58dfaa3aea619,"adaf5fa7e81df80908cfe6dcb456d12af7a140798254d1a4780a59efdc08858a",06/10/05,1
6b37ef6af02d7119ac59699e8a000589bfd5dde30a4f8f0741b58dfaa3aea619,"4b7bedf722a31a3d9fccb799b0e1595ec2a7c0227a7d983566de017cf570ec33",06/10/05,5
27bce7fa1c1426f1d09f3bd489012f846485905f937c21edc1bd381e1d33f187,"24ec7c1240c77f1aa20626eae45c306e86af14e09dacc468c0cccdf0609a808e",06/10/05,5
cfb93e2be182eed02cbf3baa44fe9ad7d1c0a8d566cf9538056199b43b78e67d,"aa9fb82c44e8d18d44f460c2a1d986461e8db4cc96f65ee1513ec1f7c788062c",06/10/06,3
b364f0a23879c5b24ab6799e2f27ccefd16b8ed5e96f54325d01dcdef4fb214a,"a7b5ea7341422181bf20f1fdca99cf1057715aea996fb79ff7439ac924f514ea",06/10/06,5
687cc77ad155b76076f768d720a70d822144d5fb7497639074b32108d6b779aa,"ee501c7d162a4e0d32a952ed90ec3284925eeb6bb66bda23e2aafbf5619e275b",06/10/06,3
cf8f1a7724d12f83be3571a9b09718bca64787b4d70064fdfd7d25687f456334,"d4aab7a60d18fbff34bb9d8c74e44478390ed1c25bc027eb75a1da3fa44d15cc",06/10/07,4
19ef1beb85d4bc3f8307ead2041eb117b1e1c63d05a4b9a7c57af02dcb8c273b,"eee88b6803ef70479aea0a952b0baf4b1b268c85a991647e2c91051e96ff0227",06/10/08,2
fe3f9acc1a8eb3a322a90ec26d130a6c7b8e8aad5e288bd71d568e588f085220,"a5348c43c4bdc134aba1a80b82b701a207966be9b7ae454d8a7031c63efb818e",06/10/08,1
687cc77ad155b76076f768d720a70d822144d5fb7497639074b32108d6b779aa,"0532a90d050d4b041892ba1b0902fca791716bda2d1ded4fb4ba01cc580eb31e",06/10/08,2
325147a711a2605de274803345008e8719461455d7520d47bf1fd1f563856175,"962c550f3ee9e940c47545dd97a6ffecfb4a1669f15a8726b9233a9463bf0071",06/10/09,3
fd37843ee5102db5fafc22bd178ac490df2079f5331fa1e01706b5b5aff58a15,"19df036862ddab4bca357167fb8357276f6a18dd08d60f3e2d7c8efe6c4fb845",06/10/10,5
53c772caba0be81f0db70cdc4bcea8546f16dfdc0ddce869ea49a786c7319770,"f564f61a74118215ef6955a7054af5bb8443957d98e1d5b7d73ce0eda7a65462",06/10/10,2
3147c2a47a70b8255a1050578e296f4abd9bea1fad2ce364a65737c86c730042,"6b8ee8c5a0623c2e10528135a77ab3be180a6b70de3881bdd4edb5849d3c0038",06/10/11,3
b4c753204d01f5543f68c2590a043a241e70b9223c0022ee4d5b69465998eeff,"398dafe450d384266c601cc3e7521a960cef7ad47a2b52c653e11dbe615707df",06/10/12,2
a2b611e88c7d823c71889815b18aeeda0b285a75a9269584fadde9e78cab0276,"2bcaf04d5d40c51888d0bafa8f4209251969a551332a49736289d1ed9d556edc",06/10/12,4
986be080cfec6d38d0a49cb4245dacb66fbe14e185ddaf8105b6b29bfb109ab9,"0d0ede409d98dbda36a29f402425d053c2ab4dcf4fcb8d52d728418f653d0014",06/10/12,2
832c66c291396a75b422ab0e3e2e7d74ef69c9547b402cda5bc5d55c4721440e,"c72682887a45abce680a642b5853ec2ce416cac17ff43fce96a420888129c120",06/10/12,2
2117431ead6025938751cd153274f186c2e21703886c90e32d9cf86cb25cb27b,"8612105dea82a09680f043fcd3cee34f679954aeb0d91ddf629e310c322d9398",06/10/12,2
375c3d71bcec6ecc4156d284416fb9804a5846ee12104582adfa6c944cf174d1,"2f89090d7dc44d8120c4ccae400a2a54b61a6c705528ea883afedea0b1c4353a",06/10/13,2
e8cd57173682e56fdb9ca7bcc2eaf3673e78d9359619249d040f01698bcd50f8,"772c9b7d2c2ca9996fb48188811c754891039cc9efd67c326f1d5d3550d6c8f3",06/10/13,2
